Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.977557191916259,1.013589999289218,0.3934443856212654,0.08100236133734237,-0.9879575299630625,-0.0298672386970403,0.1292254551629966,0.25050943715294877,0.10477951697629122,0.12858864117778843,0.06141413457970247,-0.16880275795311106,0.030702833732100174,-0.14520854044241005,-0.06499569094052028,9.926915897137652e-05,-9.818510871339024e-05,9.989745931042077e-05,0.13471023977519583,1.3372762185501272,0.4984799216538572,0.4238992777110036,1.2490248867268885,0.427318206667532,1.713145147331292e-21,1.713145147331292e-21,-0.058208009820790954,-0.14522603633660988,0.16411961598465605,0.4415279312283874,1.8015047775727586,0.21561483341409457,0.8079826919999142,1.1256725915397867,0.456445630400895,1.713145147331292e-21,1.713145147331292e-21,0.07420369426508222,0.13039439461879504,-0.48571131990185196,0.2230979534600411,0.016497295119697126,-0.021661420600652473
-0.9778251683309984,1.0137408491835556,0.3936166693560903,0.08098824759055298,-0.9860510111206607,-0.031758537359827796,0.14254971161803046,0.25679441120028257,0.1090210081009661,0.1361662356159845,0.06266777439132139,-0.169660496493263,0.03202319652061377,-0.14291114505365812,-0.06433069063725816,9.932422193969075e-05,-9.941576475946043e-05,9.989389329402724e-05,0.1281027057924351,1.2719982945085644,0.5067037360562949,0.4163026668887986,1.330080464483042,0.4532841281201297,1.713145147331292e-21,1.713145147331292e-21,-0.0449864072299051,-0.15622896851530624,0.17224264831273975,0.42727693676524486,1.7713281177816664,0.22249701575987185,0.8210844153080104,1.1593814777206153,0.4585400210610908,1.713145147331292e-21,1.713145147331292e-21,0.0740592868245394,0.12308684200294308,-0.48079100179239725,0.22268752627003716,0.025221415429542024,-0.018035390063821943
-0.9776602582033994,1.0140335907922533,0.3942339169598068,0.08036419176360723,-0.9840183456335228,-0.03333640872205469,0.15596518469431225,0.26136467066557023,0.11294902533771857,0.14142502950523425,0.06335471880158654,-0.17131524229239925,0.0325868677236695,-0.1400161488244165,-0.0639515949027989,9.90114043677572e-05,-9.535343616388713e-05,9.982514202985615e-05,0.12131118940010682,1.2025173811741074,0.509144940863928,0.40310715822430104,1.407442261540723,0.48098185832078444,1.713145147331292e-21,1.713145147331292e-21,-0.029711204955155862,-0.16781098713422984,0.17933622980974576,0.4106357219790312,1.7319644819372617,0.23188711850301674,0.8336026246872389,1.1976649404477797,0.46582326720086953,1.713145147331292e-21,1.713145147331292e-21,0.07261993657061934,0.11753078909756248,-0.4738550223080056,0.2210632109309348,0.03113077033556034,-0.012562879907122704
-0.9776822467874483,1.0141075142612566,0.3932932484531875,0.07965926411743376,-0.9817514516926369,-0.0348181191084063,0.16971460143829847,0.2662778195422528,0.11725082600191561,0.14671702740358764,0.06418627846444741,-0.17493887119153695,0.03363571602661833,-0.13798607827891812,-0.0638573409962994,9.88594157567461e-05,-7.184836178094703e-05,9.97749258537191e-05,0.11827452433509313,1.1244445009490878,0.5026333229585085,0.3802678335993541,1.481284735463172,0.5106917998203919,1.713145147331292e-21,1.713145147331292e-21,-0.010678943843374356,-0.18011971893456913,0.18344523958507844,0.3940146227815335,1.681034982825741,0.24522401356300666,0.8427599676372988,1.2380889407798659,0.47923158129612853,1.713145147331292e-21,1.713145147331292e-21,0.07099214321939773,0.11223002037166735,-0.46532553056654247,0.2179977565478805,0.033492317438851046,-0.004153007024413829
-0.97746708778946,1.0140328490565602,0.3904981024110641,0.07915871363277878,-0.979308967502242,-0.03615070466292018,0.18322522144176812,0.272484344954595,0.12181189291066818,0.15059124139866426,0.06489489572020372,-0.17995582190199844,0.03502630904719828,-0.13708174794819727,-0.06454330946823941,9.929869238403544e-05,7.946321347626793e-06,9.98490191241306e-05,0.12125144591105867,1.031051917198336,0.4904685116663888,0.34799965812426825,1.557023680328846,0.5429074615115586,1.713145147331292e-21,1.713145147331292e-21,0.011322529276999529,-0.19224779506023632,0.18586977097145044,0.3766947445754407,1.6174065455449096,0.26670547706298253,0.8458357403317449,1.2867119700520366,0.49867644514750464,1.713145147331292e-21,1.713145147331292e-21,0.0699561455552011,0.10694134311442915,-0.45569419163266517,0.21378045913150565,0.03349906913901949,0.007562959928189049
-0.9766193902263816,1.0139837069200996,0.3862136139134257,0.07888986112224797,-0.9768518581675932,-0.0369083503180613,0.19580480147513252,0.27993221892903963,0.12571006472956406,0.15113637397754376,0.06557806238054983,-0.1845396102396127,0.03764510852147179,-0.1362658632493729,-0.06689913163323997,9.944281757843403e-05,2.6423394325955566e-05,9.986809438918417e-05,0.12907871161460296,0.9188030193505634,0.47719039222373805,0.30659259814162926,1.6357645786371737,0.5764930657569826,1.713145147331292e-21,1.713145147331292e-21,0.0329167499833459,-0.20369848595102696,0.18976461244635717,0.3579944650519592,1.5426889597919602,0.29325893628461125,0.8434723652089352,1.343064773813408,0.5213506163630086,1.713145147331292e-21,1.713145147331292e-21,0.06967455692608078,0.10229651220669189,-0.44445989367892036,0.20930941515692625,0.03447992142779941,0.02133059276988969
-0.9761975099001852,1.0135003094008708,0.38281207099410064,0.07869660326268103,-0.9741451913357947,-0.03755229100928961,0.2088434329370219,0.2892588648162747,0.13012194175078692,0.1487982592372776,0.06649114170130135,-0.1911786538809202,0.04277738328288968,-0.1348360473063444,-0.06934289599488766,9.91953638964944e-05,-3.073711946912726e-05,9.979056841029194e-05,0.14024541748445787,0.7921108706668225,0.45559416442388423,0.25825761627774785,1.7142913875451944,0.6106092367693844,1.713145147331292e-21,1.713145147331292e-21,0.04941430580446303,-0.2128557685703016,0.19362087007014886,0.34151301177664556,1.4582405983411924,0.320052296854043,0.8293034250298146,1.4015641436653088,0.5440073475365724,1.713145147331292e-21,1.713145147331292e-21,0.06828054875324653,0.09689186104363894,-0.432377872785786,0.2042982003374866,0.035997639581664444,0.03499344769645051
-0.9767747916743865,1.012453338113387,0.37894273527275196,0.07839442467752307,-0.9710257575236562,-0.038147042384852746,0.22297524603636923,0.3007267070486432,0.13472450822205287,0.1458350283407588,0.06823344275120914,-0.19966398701577573,0.050799202262452096,-0.13220756160065247,-0.07138809157424973,9.916695442234974e-05,-3.446594645460939e-05,9.97765815998091e-05,0.15135937780025516,0.664153436857094,0.42151348047098436,0.21441079481924935,1.784657728147905,0.6437014628205244,1.713145147331292e-21,1.713145147331292e-21,0.05721556806331326,-0.21838494616940402,0.19697713333469355,0.3272852449643563,1.368648398989705,0.33541854428695983,0.8048236132983911,1.4538086567698427,0.5629845110659856,1.713145147331292e-21,1.713145147331292e-21,0.06493174217752137,0.08993004879395586,-0.4217583585882415,0.1981368183521667,0.038412363933282,0.04602571829751637
-0.9777774844506186,1.0109422797908485,0.37447051333196624,0.07816188004376033,-0.9672088697807446,-0.03918974050578685,0.23902996890889178,0.3154631666038682,0.1387736915968586,0.14399559598146572,0.07148462712950981,-0.21012389768740705,0.05927861321508682,-0.12827303315515798,-0.07338972342254634,9.932202314322175e-05,-2.714313736879573e-05,9.981924180183385e-05,0.15835379675529243,0.5483456083724481,0.3783614638664247,0.18293945726327426,1.840533691715114,0.6737434428290408,1.713145147331292e-21,1.713145147331292e-21,0.05833268677499184,-0.2223311216405199,0.19876337791813747,0.31414858458692013,1.2765243398670463,0.3371144955953662,0.7728233921238195,1.4987288713963836,0.5757433532108946,1.713145147331292e-21,1.713145147331292e-21,0.05996115453929502,0.08096093747692305,-0.4142657958368835,0.19082258330658,0.04037197364630309,0.05356582836295144
-0.9779815572096179,1.0093798530628826,0.36917798152446246,0.07791644153873079,-0.9626479770148478,-0.04069611461497022,0.25674635828804243,0.3330312324129432,0.14093084450568272,0.14386407584664015,0.0764207303215662,-0.22141830138208507,0.0640260596380813,-0.12258363234363666,-0.07533531442900057,9.941205618674664e-05,1.1402469554980364e-05,9.985330893357479e-05,0.15799976007270877,0.45073978747221044,0.33886909856285496,0.16441043457126328,1.8790780617068203,0.6981441514967818,1.713145147331292e-21,1.713145147331292e-21,0.057123015292198494,-0.22673983073649143,0.2019229905535125,0.3011381848444056,1.183805214237457,0.3274756917296334,0.7381858567349091,1.5414568128203843,0.5815149853388629,1.713145147331292e-21,1.713145147331292e-21,0.05429031806170604,0.0701403888391505,-0.41037955292884987,0.18332007070014616,0.04218659408462671,0.05763690092278043
-0.9759467179055158,1.008274984203216,0.3620071827848564,0.07759499801744721,-0.9576612515023828,-0.04241308057409652,0.2746127256626255,0.35204447745023953,0.14002880021540762,0.1457108381049116,0.08363827495511475,-0.2295136563986741,0.0637205812168592,-0.11500198394307232,-0.07675149000001827,9.932676014686053e-05,7.1775969930496e-05,9.984271350993107e-05,0.14843221000832055,0.36609571006791664,0.31449892200328305,0.15270429232544527,1.9042133948439117,0.7159617137166859,1.713145147331292e-21,1.713145147331292e-21,0.060326133301743,-0.23611457869123564,0.210703592430419,0.28702683384018723,1.0897988416685207,0.3140584102008671,0.7085078266832628,1.5914690738625548,0.5814463423077779,1.713145147331292e-21,1.713145147331292e-21,0.04975907602924193,0.058464301642608,-0.41026415020335527,0.176887252823363,0.04492688792270327,0.06123890248823085
-0.9715275039892601,1.0077338683856143,0.3530642101038689,0.0770639423508103,-0.9524955932340771,-0.04389796246694203,0.2919156791349327,0.3711457228472684,0.13508397054330848,0.15098596551614826,0.09331343594911454,-0.23393538033648162,0.06006974369429847,-0.10549283809669623,-0.07661478741050252,9.909466425518297e-05,8.999575642173927e-05,9.979194111032978e-05,0.13156618608918008,0.28745073969470175,0.306310960538454,0.14289772512496585,1.9223683110120395,0.7292201678284334,1.713145147331292e-21,1.713145147331292e-21,0.06980998778097784,-0.2523099635810284,0.22754330557760868,0.27252061994175153,0.9931600345571839,0.3027857852462535,0.6881538399929424,1.654059602653043,0.5779429553346143,1.713145147331292e-21,1.713145147331292e-21,0.04616541392007575,0.04748619770518028,-0.41527748098124595,0.17126935759101386,0.04875070013514573,0.06513532909495702
-0.9653911909781322,1.0077421707121228,0.3409456932160768,0.07650866748848507,-0.9472481591614982,-0.044717268210056144,0.30849822966421814,0.3900324873835004,0.12577170963548243,0.16132681472658542,0.10512296890274063,-0.2345659958669987,0.057858585820199496,-0.09362204667421616,-0.07495339134209013,9.922154578511786e-05,9.595787581759233e-05,9.98161885463081e-05,0.10896101638556047,0.21109896780691212,0.31468687964308634,0.13386544598193814,1.9372219230658807,0.7387843367159221,1.713145147331292e-21,1.713145147331292e-21,0.08343116345988023,-0.2755238750442361,0.2532109723691873,0.25665626029093913,0.8976003862412687,0.2931047118307778,0.6839237287889987,1.7201841439098409,0.5720075400733245,1.713145147331292e-21,1.713145147331292e-21,0.043384830639832506,0.03843797607868822,-0.4256261732357089,0.16557823625531937,0.05448623783627706,0.0687508199462218
-0.9592901197036018,1.0078395463070045,0.329145964919079,0.07566200005331422,-0.9415352168896196,-0.0448355602714469,0.32574083383184976,0.4083017472762542,0.1136569405885796,0.17651051265726905,0.1176264314951618,-0.2367499849439684,0.06155782109957526,-0.07829373808494586,-0.07218330174874316,9.919896507653313e-05,9.71948421818557e-05,9.981555483539035e-05,0.08677687095899471,0.13612123033409546,0.3282716762657386,0.12554420879095637,1.951292397405711,0.7450052966904767,1.713145147331292e-21,1.713145147331292e-21,0.09609202445627466,-0.3021958420665942,0.28449919787306166,0.24086961771028406,0.8080949347308006,0.28916381617266884,0.691413084825247,1.7786039247986332,0.5641396172935316,1.713145147331292e-21,1.713145147331292e-21,0.039674206155151374,0.03130028049856496,-0.43968793963901465,0.1596149096699845,0.06050875689848944,0.06972919301240385
-0.9541921603365001,1.0078398838424505,0.31902306154253646,0.07433901466229768,-0.935201250986696,-0.044116808440827826,0.3439474598064967,0.42313350921157,0.09842632316357482,0.19446648484308196,0.12730407929306556,-0.24179555624855753,0.07122356261646468,-0.05983862968280146,-0.06833431158303624,9.934429888773085e-05,9.773794112262677e-05,9.98615030983161e-05,0.06946596523866952,0.06165011018780263,0.3382160788249879,0.12039066010081777,1.9638465288093812,0.7485971593400529,1.713145147331292e-21,1.713145147331292e-21,0.10414900405072888,-0.3262050864406415,0.3175658085826045,0.22797826864069434,0.726508396238736,0.28870318620859065,0.7026786789026318,1.819462012275356,0.5572789430798529,1.713145147331292e-21,1.713145147331292e-21,0.03384967631509657,0.025797641663814645,-0.45506633482990166,0.15240128403471537,0.06540308471058842,0.06635131762787046
-0.9501026554954035,1.0080058774810972,0.3088333461829723,0.07307477755190743,-0.9283832010953335,-0.043078991750724924,0.36234875491405394,0.43450390405622047,0.081353792598871,0.2144499366336309,0.13179815784311083,-0.24886278287093713,0.08465701578791333,-0.04054203760390558,-0.06383119440594798,9.925284677358925e-05,9.810001485167691e-05,9.985445719681235e-05,0.058049759349152144,-0.012113174329951001,0.3431550399789669,0.11822067421347059,1.9729980124515138,0.7504211415172793,1.713145147331292e-21,1.713145147331292e-21,0.1082907399872352,-0.34453082998551726,0.3499030993575204,0.22019176507743782,0.6497329431388993,0.290799584094704,0.7091380178442831,1.8472840074031944,0.5530733476598282,1.713145147331292e-21,1.713145147331292e-21,0.027378210907940168,0.020630871716981584,-0.4706371228952894,0.1433473720763514,0.06954386242495407,0.05904261689793707
-0.9470192229945873,1.008572167320471,0.2972230708548779,0.07248644370670786,-0.9208066936725248,-0.04158565682549828,0.3815218080839663,0.4435026310478,0.062091294455572994,0.23420511065161403,0.13104554946407665,-0.25980611945316867,0.09840305983914364,-0.02262776331648805,-0.05891492925026715,9.883938722268547e-05,9.749066794130917e-05,9.98882375893097e-05,0.05139258009982519,-0.0838716776602005,0.3427879373256061,0.12152252389516544,1.978328075941032,0.7537427303622274,1.713145147331292e-21,1.713145147331292e-21,0.11067119821221252,-0.356278395420681,0.37579649915559726,0.21856145679009897,0.5727275197435963,0.29191609705792654,0.7073306676570612,1.8661857354664366,0.5533756781550752,1.713145147331292e-21,1.713145147331292e-21,0.021011758174647364,0.016187361562475838,-0.48605161893806526,0.13230697724255064,0.07208010166755137,0.048846847032093896
-0.9445674518333897,1.0094455988264428,0.28517205070098545,0.07244707641877556,-0.9120127331312361,-0.04039332270012526,0.40232316072923324,0.45217669196742555,0.04324491595181623,0.25273075648059845,0.12680405864549857,-0.274252798327838,0.11041375528489655,-0.0074164750919453615,-0.05185631175650476,9.876053066348613e-05,9.829016339973559e-05,9.987390145010663e-05,0.047845319371826636,-0.1516842240090093,0.3373546962500028,0.13314381164495956,1.9804871273867526,0.761081477363509,1.713145147331292e-21,1.713145147331292e-21,0.11450821615975,-0.3631928114524179,0.3927239906455182,0.2193612965620558,0.5001940451947982,0.2901104290686186,0.7036881800017979,1.8775946541425723,0.5568336858143884,1.713145147331292e-21,1.713145147331292e-21,0.015848838174657386,0.01055777209073242,-0.5011358951567668,0.12092433277093496,0.07389269379560162,0.038509370845410305
-0.9418566402529881,1.010594440408876,0.27535603436680245,0.07234149012831921,-0.902006672559263,-0.03968756935139089,0.42445977105824106,0.4612427705303278,0.027183816376094416,0.2675073322801372,0.12167788414019438,-0.2910445987965881,0.11987555388837291,0.005260517473183634,-0.04323473319265591,9.901223513563638e-05,9.859977074722679e-05,9.991780398065789e-05,0.04627205504845872,-0.21637250956852216,0.32750382079694357,0.1503435317438441,1.9813289781763292,0.7734754491197097,1.713145147331292e-21,1.713145147331292e-21,0.12287242921206092,-0.36788688630422145,0.4050792657962206,0.219259477139937,0.4352459147524163,0.2896065735947566,0.7051717783504117,1.8862752114317365,0.5615316279326515,1.713145147331292e-21,1.713145147331292e-21,0.012421749783687965,0.0034197157002982164,-0.5151056663023365,0.11143624682372692,0.0754669054758159,0.030520187504145434
-0.937847114357168,1.0121649667536974,0.2697838324936667,0.07214840917612689,-0.891515849048738,-0.039718469652041316,0.4460877046398703,0.4699262054782142,0.014700467232105156,0.2740721453148086,0.11840106495004626,-0.30358289935818555,0.12465562503131,0.015286554835465274,-0.033216984863516305,9.89405163705971e-05,9.700025571124283e-05,9.99301732722594e-05,0.04398519974270767,-0.2771944792589244,0.3216820755308822,0.1644081873295508,1.9784850335231763,0.7869982538209049,1.713145147331292e-21,1.713145147331292e-21,0.1361488898689752,-0.3744131843867228,0.41895715975247644,0.21651103951143355,0.3813396657630718,0.2907645712900276,0.7185669638004051,1.8912903330597068,0.5672401283119569,1.713145147331292e-21,1.713145147331292e-21,0.011950478560655809,-0.0049004837053557805,-0.5272926729771552,0.10417712328609273,0.07746270895524139,0.027164257682545413
-0.9331398210030571,1.0141312331112151,0.2693901370578133,0.07206723467336243,-0.8810354041150925,-0.04037108654797456,0.4663403878883147,0.4781069331323888,0.005807551252542762,0.2722738764662872,0.120033436577712,-0.30940865489612007,0.12367668028752259,0.022685768702515707,-0.023115335345397538,9.878802307439589e-05,6.336908864219544e-05,9.993785248984853e-05,0.04024908611809268,-0.3324513065093941,0.3234570636054847,0.1706479970002614,1.9707605147033715,0.7960241814980664,1.713145147331292e-21,1.713145147331292e-21,0.15306814664074778,-0.38648333939050833,0.43957760985745514,0.21322312377240069,0.3389138497723932,0.28950075358623095,0.7438852308735291,1.8910838362408713,0.5750281245445298,1.713145147331292e-21,1.713145147331292e-21,0.015763713576866997,-0.014602810066001101,-0.5366693608722799,0.09862842906438948,0.08124032997327642,0.027287176218468167
