Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.2644380780816456,0.9765946254719602,0.3255368318018911,0.005592159114678144,0.09077950192420722,-0.12424082469275127,0.9880774627929201,0.48258436666291343,-0.05409332520183671,0.33475675181572356,0.07959393349931913,-0.2552103266298328,0.060305477032245244,0.22056938247177615,0.17601596607921613,9.90796253657928e-05,-3.36123146969675e-05,9.994518682287021e-05,0.36477082141219325,1.0569358764751713,0.39936863782899995,0.4466473802416122,1.419181516140124,1.0583185792939498,2.864704924644859e-21,2.864704924644859e-21,0.19169209836547763,0.003757320028053992,0.06834931688872345,0.03144039518878358,1.1171430573809333,-0.020514983516467942,0.8421143168345941,0.5908894048597454,0.5789058617989037,2.864704924644859e-21,2.864704924644859e-21,0.11815474874723544,0.08273175297753012,-0.9429977661688774,0.22288383611008233,0.19704108772802462,-0.17170182310576512
0.26603159392593884,0.9769334830240969,0.32575123117491955,0.0048969087657405675,0.0888365807645707,-0.12374358768320808,0.9883198728365897,0.48044593449677914,-0.05054881234284292,0.3325984935422517,0.08127473952786463,-0.25254119305213435,0.05776138818938513,0.21509452867907383,0.17424627624327557,9.906137368654465e-05,-3.891493689757046e-05,9.99405951037486e-05,0.3701246320502554,1.025651359536887,0.38890868886187135,0.4267494081711773,1.4389976042666839,1.0654456827797085,2.864704924644859e-21,2.864704924644859e-21,0.20379082715438493,0.001507680270560701,0.0738177281370626,0.029164816922326493,1.095649175672455,-0.019722166675121607,0.8305159986898095,0.6052996707911469,0.5711635663945949,2.864704924644859e-21,2.864704924644859e-21,0.11602641842738161,0.07907735420007488,-0.9358558105245356,0.2195499196523805,0.19491841275291374,-0.16720958091308297
0.2672709495922028,0.9775407846643355,0.32567967011024196,0.004422260990460037,0.08690404836077179,-0.12374036909483264,0.9884940269550697,0.47975364434554596,-0.04730934495590482,0.33123139672780766,0.08340659265046758,-0.24880539752678069,0.05674923652444348,0.20971723877789758,0.1715041462674272,9.886952137187377e-05,-6.385145103429669e-05,9.992725147366011e-05,0.3747075535898388,0.9959269914088316,0.3781957141621823,0.4106435212511919,1.4618127159206913,1.0731839177550966,2.864704924644859e-21,2.864704924644859e-21,0.21547316591050175,0.0006132608856653967,0.07741746739407186,0.027512539633463007,1.0764633731528719,-0.01616951164676511,0.8240269324954007,0.620367325851083,0.5625231652065219,2.864704924644859e-21,2.864704924644859e-21,0.11520521859612541,0.07586214914595557,-0.9278718909885729,0.21620612237081652,0.1937601150178184,-0.16343251224726027
0.26827227267041265,0.9782972439944346,0.3241105893859926,0.0038842724992483586,0.08486936722438294,-0.12429143918153515,0.988604312344404,0.48017170516860747,-0.04510535458180683,0.3306407139923434,0.08552645329500418,-0.2440482199487741,0.05622700106929418,0.20424447854535094,0.1688203276015246,9.868863307204695e-05,-7.937374230156135e-05,9.991738365332054e-05,0.37807376173692825,0.9655247823029429,0.36664950810804303,0.3961597410663181,1.4881582713692643,1.081041261651311,2.864704924644859e-21,2.864704924644859e-21,0.22567871368269324,0.0014858183715928987,0.0775230161105615,0.025952885605801033,1.0600685480973056,-0.010867496332731088,0.8236489279051586,0.6341789688335328,0.5549814500158401,2.864704924644859e-21,2.864704924644859e-21,0.1150502209338668,0.0737023307568068,-0.9214477770981112,0.21306460834056934,0.19282423610511837,-0.15972459262702138
0.26922250487652394,0.9791307663555473,0.3221852206173923,0.0030947173378786446,0.0821170069516735,-0.1252997393412834,0.9887145305518923,0.4810677944553298,-0.04338649005023592,0.330333854196591,0.0873083913250326,-0.23798444200983085,0.05607254225634607,0.19906336064795782,0.16617240637336345,9.859076640604728e-05,-8.120602465017166e-05,9.991355363005656e-05,0.38071386064232404,0.9350410070581582,0.3557100388302374,0.3822315473566166,1.5153716119201865,1.0878379286636946,2.864704924644859e-21,2.864704924644859e-21,0.23451089519499407,0.0035529022662035598,0.07637002610555352,0.024744870167420698,1.0447872925942177,-0.0068309393560906225,0.8273067028147983,0.6468468272319575,0.5501138619045257,2.864704924644859e-21,2.864704924644859e-21,0.11530358486367773,0.07235538278198021,-0.9160423591658843,0.20988860493622813,0.1911747473238449,-0.15540447135660268
0.2702854091466131,0.9800536769587526,0.32100881664023967,0.0022449416586781505,0.07840487769837257,-0.12680011736137056,0.988830689273659,0.4820523398015881,-0.04180094680535218,0.3300323595184396,0.08786369154688532,-0.2322521962084385,0.05573324756851957,0.19458396659005858,0.16395993220354288,9.861309351780823e-05,-5.982857103998346e-05,9.991720119257895e-05,0.38249108874177334,0.9052494752533627,0.3470090081487405,0.3675326475636172,1.5422789019612393,1.092720667698335,2.864704924644859e-21,2.864704924644859e-21,0.24057844782447133,0.004753902391414146,0.07569185520864737,0.024766166854483122,1.0298491525820257,-0.006061540934989299,0.8308257312084975,0.659770775332594,0.5473727011950014,2.864704924644859e-21,2.864704924644859e-21,0.11594614907951926,0.0711010586590241,-0.91061517909657,0.20556450812699198,0.18788908891263523,-0.15043093902945026
0.2715897765455288,0.9809426866861124,0.3211938246752503,0.0014435088314960177,0.07407062295069665,-0.12864683510661215,0.9889308869079305,0.4829144133599043,-0.03985529562688873,0.3285017445089301,0.08752832275945026,-0.22799391025747787,0.05364474944369332,0.19101913046719335,0.16234797914564364,9.876929790363686e-05,4.286235163585827e-05,9.992841472650429e-05,0.38507318003686614,0.875948818395999,0.34129637247884587,0.3528726339137971,1.5706796285530076,1.096048374148037,2.864704924644859e-21,2.864704924644859e-21,0.24305130562142652,0.0051085693212539396,0.0755724178140134,0.027077368513135795,1.0139753579640167,-0.00833691753147715,0.8305011007749644,0.6755822428918042,0.5461152982244186,2.864704924644859e-21,2.864704924644859e-21,0.116603441114369,0.06914216876264186,-0.9054591938983069,0.19961572513757864,0.18245632292215497,-0.14480400313304218
0.27343027757488386,0.9816719190062795,0.32213149663833834,0.0008896342275287218,0.06979444627359638,-0.13083758057491046,0.9889554406328055,0.4841688673149451,-0.038056296088639266,0.32758531296059995,0.0874047172050315,-0.2252926013780632,0.05011953911698399,0.18810433044232217,0.16088359476202777,9.880548705903091e-05,8.037335466398935e-05,9.993450015415452e-05,0.3896330724079358,0.8441875757710386,0.33812207922003973,0.3358556740174456,1.6010964760375423,1.0984983857791732,2.864704924644859e-21,2.864704924644859e-21,0.24166871632349,0.006309652985886805,0.07453916255168462,0.03148578951106804,0.9987003673976348,-0.012225415734835656,0.8290133676525744,0.6929225820642169,0.5456090395738319,2.864704924644859e-21,2.864704924644859e-21,0.1174338614320866,0.0662837551867512,-0.9030090468105344,0.19256731852879566,0.17576225772091175,-0.13899431328990275
0.27558333826987447,0.9820933205756519,0.32352486750797227,0.000709102774217862,0.06590351330241762,-0.1334537978827401,0.9888722525277416,0.48598870071116707,-0.03679524168483961,0.3269595966050274,0.08732904867337486,-0.22414853114142932,0.04545111161413774,0.1856635333081498,0.15912739004767465,9.883879892561874e-05,8.585931485530958e-05,9.994176082310547e-05,0.3954497590205621,0.808600222506556,0.33766106906645776,0.3153518573902156,1.6342195530818997,1.101138484847451,2.864704924644859e-21,2.864704924644859e-21,0.23616330318842016,0.009762549183934542,0.06986202823410764,0.037512483238593845,0.9847872909170675,-0.014728397948172505,0.8265497690581317,0.7133938933224808,0.5455780302325838,2.864704924644859e-21,2.864704924644859e-21,0.11862943764283969,0.06278272644304612,-0.9027525987699515,0.18469413511235416,0.1684694110087736,-0.13342767695413904
0.2776040900944659,0.9822265915795465,0.3248725351720898,0.0009709723954378346,0.06233451062243511,-0.13614555690875524,0.9887355175678677,0.48793157749387334,-0.036091620725022026,0.3280531600653972,0.08720717235998096,-0.22357254330145135,0.042290036268042626,0.184121607169908,0.15649622603716942,9.88843360351151e-05,8.13207844627013e-05,9.994712957175839e-05,0.40167039758886264,0.769895031976383,0.3380172642978649,0.2912250377382712,1.6691812301019004,1.1040938581166242,2.864704924644859e-21,2.864704924644859e-21,0.22933216686881572,0.015007241762036432,0.060746228007341856,0.044285327443847215,0.9729465043059911,-0.016797858332254414,0.8249420083155419,0.7340845568989138,0.5449239697998651,2.864704924644859e-21,2.864704924644859e-21,0.12004191753526056,0.059652132052449826,-0.903504879720789,0.1769138366235392,0.16188388241272536,-0.12836259138758532
0.27917495832477734,0.9821346652319076,0.32488043485833185,0.0016511379319231422,0.0591824138950113,-0.1384838266916489,0.988601450589911,0.48934349750213996,-0.03636000233384689,0.33033264799261747,0.08644412204488765,-0.2234940763334632,0.041570245633594176,0.18394474371112002,0.153345250000761,9.898125775582888e-05,2.7514486288469604e-05,9.995250252805978e-05,0.4062880025261758,0.7306620124345691,0.33757257814804703,0.2647690478681843,1.703235403418575,1.1064834735810125,2.864704924644859e-21,2.864704924644859e-21,0.22335700418572843,0.01955980392451799,0.048913452489442094,0.05046970742221171,0.963989170317866,-0.017660948797388498,0.8240550779001776,0.7531485995622722,0.543239758068212,2.864704924644859e-21,2.864704924644859e-21,0.12106219989024936,0.0579714791828378,-0.9038201594702632,0.1694782274008645,0.156871036328359,-0.12473166453954752
0.2802331788165311,0.9819075114659452,0.32415533443549427,0.0026736806136419987,0.056551799159476356,-0.14011365403785148,0.988520883208563,0.48986914153214334,-0.03724326752387547,0.3310170090923992,0.08540060195465293,-0.2234577359441747,0.042375420604352836,0.18528764439361034,0.15007210259092724,9.917407112333806e-05,-2.3887843311609946e-05,9.996106276664166e-05,0.40912365572184756,0.6967825896764905,0.3364868413098402,0.24102956190724467,1.7323375651276447,1.1074543455528945,2.864704924644859e-21,2.864704924644859e-21,0.2205597584515699,0.02299753496963596,0.03778547300993916,0.05470549444515243,0.9579671336381432,-0.018599704867934184,0.8247606750367305,0.7682149228713148,0.5407494337144142,2.864704924644859e-21,2.864704924644859e-21,0.12159615517154868,0.05817393056648862,-0.9031299097238632,0.16363209740248494,0.153552751988107,-0.12308619684317475
0.2809555316798895,0.9817423639352667,0.3237649110135933,0.0037676163807242626,0.054636201600893546,-0.1411443440673785,0.9884760465327248,0.49021223029112443,-0.03879085470938118,0.329720783165156,0.08467970614055406,-0.22336112797100915,0.0437792360540576,0.1878256987887304,0.14744818438226642,9.906839348538962e-05,-2.7150376680867524e-06,9.995751056755866e-05,0.40964970433243053,0.6709228778295451,0.33629337761294165,0.2219044060358838,1.7549207854664062,1.106693753413204,2.864704924644859e-21,2.864704924644859e-21,0.22193139150810168,0.024543842288320638,0.030689629038586467,0.05683625823479795,0.9545213340670851,-0.01934169982705281,0.8262490320168235,0.7795299784603228,0.5383282587904348,2.864704924644859e-21,2.864704924644859e-21,0.12224539286531,0.059638288649245814,-0.9020531280199984,0.16029413290995087,0.15198553693049474,-0.12379029318418183
0.28205634008214253,0.9815002490096696,0.32391524126437443,0.004887058980107177,0.05353725131737646,-0.14197673400465477,0.9884106657813523,0.4902317924447933,-0.04051059729330501,0.3267311841412869,0.08341054843819964,-0.22444031637145187,0.04505851197963256,0.19040283683953338,0.1457150416206087,9.929334146900569e-05,6.0330691700734206e-05,9.996903317764293e-05,0.410412110582178,0.6525505112741067,0.3356432054702784,0.2079089315225694,1.772402664196201,1.1055252306346708,2.864704924644859e-21,2.864704924644859e-21,0.22566177772634785,0.024518464934997007,0.028488748617600534,0.057691678282497244,0.9525174597285311,-0.018659133940251694,0.8268931335981861,0.7906907477942863,0.5369995295742291,2.864704924644859e-21,2.864704924644859e-21,0.12311629094873185,0.06159046275242655,-0.9009837212181154,0.1591645628932439,0.15054785106956883,-0.12530047998288604
0.2837674923820091,0.9811657252065398,0.32505497151590845,0.0059956644439608745,0.05304610964271098,-0.14279780234122474,0.9883122502522663,0.4897775207251363,-0.04220850484619789,0.323939726154982,0.08114527000972548,-0.22647826866616866,0.04636042420190922,0.1922763360203279,0.14469608230813846,9.938240058921492e-05,8.764079207429688e-05,9.997254691753589e-05,0.4135059352427357,0.6402408000024983,0.33363605380896794,0.1969318884161313,1.7842963223514818,1.1047235841618193,2.864704924644859e-21,2.864704924644859e-21,0.23110981745620485,0.02322302872596794,0.029841593966959786,0.05836616416642941,0.9516076035780404,-0.01830181067272,0.8274869402164932,0.8000129438774213,0.5369116356594368,2.864704924644859e-21,2.864704924644859e-21,0.12421188772742205,0.06365676475402841,-0.9001030065947724,0.15954054691415112,0.1485855345708206,-0.1259675354636459
0.2861089907657543,0.9807059213119861,0.32632208256213907,0.006971864083618356,0.053099909023934556,-0.14358620755173984,0.9881884367843473,0.4888919104690486,-0.04321621798214053,0.32048943911639627,0.07811494259623189,-0.22954063883893241,0.04754318586198115,0.19325004219176942,0.14428492454250086,9.92498384063884e-05,9.026262237892739e-05,9.996011118406952e-05,0.4184733200107895,0.63319540573739,0.33151685565981154,0.1892272576756433,1.791413072293926,1.1043366060589828,2.864704924644859e-21,2.864704924644859e-21,0.2377024262593889,0.02148476115510271,0.03207172436122981,0.05938144971209001,0.9523139264578341,-0.017964660673531453,0.8279655111583432,0.8072826041991458,0.5375517480787197,2.864704924644859e-21,2.864704924644859e-21,0.12483373527188277,0.06535062851948044,-0.898762662365504,0.1599389565770337,0.14602303053385352,-0.1259947061359677
0.28848286757125247,0.980266874709924,0.3272382356493414,0.007681094060540708,0.053836862663775756,-0.14416695674103694,0.9880586429360066,0.48770109968276326,-0.04347989324094352,0.3170690039532419,0.07497273156475044,-0.23311610830369003,0.04897131292232829,0.1938074417939431,0.14416670055486816,9.853913492725582e-05,9.214188673385939e-05,9.995599729845008e-05,0.42405574603759105,0.6327073218626309,0.3314649354109517,0.18540846508559736,1.7916689042649512,1.1035079093318563,2.864704924644859e-21,2.864704924644859e-21,0.24554612702339332,0.020971591030248905,0.03496361862690124,0.059688044470821995,0.9559756284315301,-0.01858228010189115,0.8302038341019881,0.8092365642901744,0.5386509213561516,2.864704924644859e-21,2.864704924644859e-21,0.12449109942271482,0.06631866051842986,-0.8976085524605545,0.15968473237002892,0.14378137035129163,-0.1258682821046683
0.2902334498748712,0.9800468790734993,0.3282841990240828,0.007980932836960034,0.05535398595501061,-0.14476052212544427,0.9878863324262711,0.48712538883342055,-0.04310457167909459,0.31456394068577104,0.07211066207555165,-0.23657476586074364,0.05080567349174758,0.19403534348981416,0.14493934767645755,9.75280977610191e-05,9.33845581639203e-05,9.995309125303612e-05,0.42859113506740126,0.6392518571682873,0.33422076885132046,0.1859240384756779,1.7852925936753783,1.1019769428780108,2.864704924644859e-21,2.864704924644859e-21,0.2533375980765297,0.020299351012547626,0.03999566578431747,0.059285667022095784,0.9627129065574083,-0.019883139916599905,0.8335928015871855,0.8066908245350461,0.5401136825718892,2.864704924644859e-21,2.864704924644859e-21,0.12352879425235114,0.06655847577748865,-0.8970454334039728,0.15825440846511493,0.14231663037705983,-0.12635755475700983
0.2916356344072971,0.979840707749771,0.32933937075748193,0.008231938204711832,0.057866035333366116,-0.14563671955837393,0.9876137496241193,0.48760155739998734,-0.0426803801871695,0.3139129911960077,0.06942009598462655,-0.24032754288519273,0.05321684909366608,0.19334968047738213,0.1465503045142926,9.60248881068472e-05,9.229760330973358e-05,9.994584599709999e-05,0.43254611720214425,0.6518838855650048,0.3372326463570335,0.18921282168673573,1.772531282291504,1.1003365728913124,2.864704924644859e-21,2.864704924644859e-21,0.25843018415871605,0.01936547385870452,0.04623367485803745,0.05873598333703165,0.973276028854853,-0.0220958471970239,0.8378244311252805,0.7991678561098476,0.5414093689497582,2.864704924644859e-21,2.864704924644859e-21,0.12216657082082939,0.06604627664887014,-0.897782169636603,0.15523850938071834,0.14183409618272289,-0.12662135314145134
0.29278135038776115,0.9797557724096129,0.33092168019559676,0.008570565738591612,0.060695613061910875,-0.1469148488530247,0.9872530071372189,0.489131994903867,-0.04259715200777738,0.3153345628038172,0.06696897938322341,-0.2433316383003329,0.056059124067388506,0.1917797425648577,0.14910187154491705,9.464434137733491e-05,9.079234586926906e-05,9.993961007973512e-05,0.43466094965273394,0.6690747402301053,0.34136568510895027,0.19502888850436584,1.7563817574617402,1.0989931941859745,2.864704924644859e-21,2.864704924644859e-21,0.26057074129408475,0.016703442813907232,0.052805762484952556,0.059034309116135796,0.9871249849006609,-0.02503728224279116,0.8418607385138902,0.787048901936857,0.5421684437656707,2.864704924644859e-21,2.864704924644859e-21,0.12124115266354632,0.06525186235967209,-0.9006033380141039,0.15114354384891124,0.14224839651056048,-0.12634999596476307
