Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
-0.002770304075929491,0.9364135258272269,0.34015307430518216,0.04747720441207195,-0.7427118187207897,-0.05483874292061281,0.6656710532759254,0.057321198753771285,0.10897620919945937,-0.2050079926095324,0.02033399118167775,0.013473433437717912,0.014812288110399707,-0.1073262844877909,0.005168731384786524,-7.011635406040163e-05,1.1027783095209481e-05,9.974029031556303e-05,-0.02966778359974679,-0.1536587094231526,0.31401349326013595,0.06901571733526714,0.40278132389186116,0.4387634762284748,-1.860563353216424e-22,-1.860563353216424e-22,0.16533293098788218,0.024494488736227466,-0.06868597667164018,-0.027586919197129654,-0.1311202641691876,0.36309470607283967,0.003346565683703948,0.44398836720411394,0.43161371011587,-1.860563353216424e-22,-1.860563353216424e-22,0.09946525884656666,0.04710325217962902,-0.11933569811043906,0.023676919609903254,0.05080162126422222,-0.05318525407043447
-0.0028816057536142727,0.9364965151839839,0.34039583484946806,0.047163443792875764,-0.742963510515807,-0.05455592543565856,0.6654357818336767,0.05607144230008124,0.10905946728027889,-0.2050329848677109,0.019909690399729795,0.013135714924287367,0.01465465945590134,-0.10725904649094958,0.005026308125802577,-1.8534415835635066e-05,2.4710146316380292e-05,9.967303079701531e-05,-0.03066265269172289,-0.15287133575824627,0.3143688430468531,0.07040230573410343,0.4011918384837739,0.43834732065745274,-1.8605633532164246e-22,-1.8605633532164246e-22,0.16900898313193682,0.024940094274885534,-0.06936555762809932,-0.029236462943414483,-0.13143105757911533,0.3640445673672527,0.0032876605741038304,0.4444387561982205,0.4295645273528796,-1.8605633532164246e-22,-1.8605633532164246e-22,0.09906933886340802,0.0469907060707851,-0.1182163739399828,0.02414239818121477,0.05170868508363586,-0.053644865285982744
-0.0029101338774273327,0.9365160638205698,0.34133350713930055,0.046854112218673874,-0.7432987464039135,-0.054495413936887255,0.665088150702017,0.05485622854445443,0.10940430929387361,-0.20519741736772223,0.019349423787842525,0.013040862928631637,0.014312375443621187,-0.10679309732082556,0.005447363617834529,9.556288000507442e-05,5.366879460902336e-05,9.973554830868106e-05,-0.032158446095873386,-0.1530814288595465,0.31542137092325223,0.07260140206512754,0.4014549016975897,0.4381513493589361,-1.8605633532164253e-22,-1.8605633532164253e-22,0.1725791776647642,0.0247045249185588,-0.06954098262659938,-0.030553092913910326,-0.1313878693027002,0.36447868031398445,0.0023926235675996613,0.44567379157015713,0.42835887266385786,-1.8605633532164253e-22,-1.8605633532164253e-22,0.09921766497996197,0.04665833474952677,-0.11691495260892529,0.025098351452684825,0.052117678014216615,-0.05360735063041664
-0.0028430501796326228,0.9364312044721155,0.3427539558979309,0.04661820102952605,-0.7434313166457441,-0.05474209786120527,0.6649361478269133,0.05418849744630943,0.11020859531765068,-0.20572486379367158,0.019550037465792126,0.01329614354264403,0.013986182747290033,-0.10614963060461315,0.006180449620734518,9.855243078669444e-05,7.064812946709674e-05,9.993596343215462e-05,-0.033597997567163036,-0.15415640871686653,0.3165265785910928,0.07513896567721677,0.4030641898375154,0.43804725631509506,-1.8605633532164258e-22,-1.8605633532164258e-22,0.17580364965194015,0.024783086991239694,-0.06971424644346502,-0.03148112337601435,-0.13133511938605885,0.36417374967602995,0.0008982383309662598,0.44700459553854033,0.42826182776765154,-1.8605633532164258e-22,-1.8605633532164258e-22,0.09981852719551916,0.04601233709817288,-0.11552812114482346,0.02671321711605829,0.05224246634506529,-0.053409133304276456
-0.0028193399824323626,0.9362685275861329,0.34436622132832106,0.04660217925710562,-0.7432285522739162,-0.055186233436281054,0.6651272891719046,0.05417226848513395,0.1111469449662589,-0.2066348987061257,0.020548303778296532,0.013782462213486939,0.01397377950892932,-0.10584394568506703,0.006732907312482997,9.958216640931352e-05,8.951739290041768e-05,8.568399405887906e-05,-0.03478709983785582,-0.1553857295187332,0.3175053059872018,0.07739787506421036,0.4046787874784379,0.4381444789105819,-1.8605633532164263e-22,-1.8605633532164263e-22,0.17712039920677675,0.025433786905080757,-0.07062521114410132,-0.03203487213249536,-0.13151707596054166,0.36326687450961936,-0.00037314784477872017,0.44767413606368933,0.42896517433201,-1.8605633532164263e-22,-1.8605633532164263e-22,0.10054043013067773,0.04531604645777958,-0.11467511505680576,0.02803716766860006,0.051960396274634064,-0.0534601330987204
-0.002866348874863309,0.9361210129120983,0.34557606896271814,0.04659798458494647,-0.7428170550134895,-0.055513068038608504,0.6655600749645998,0.05410993081025878,0.11197581227899281,-0.2085603805567475,0.022138896522756198,0.015054627070553403,0.014424424290053897,-0.10595143381666397,0.006980602436789586,9.974757237440501e-05,9.254144212345435e-05,5.599617878269581e-05,-0.03552717210252612,-0.15594453067624822,0.31792559805004045,0.07899336325251917,0.4048693212530189,0.4385490472012045,-1.8605633532164272e-22,-1.8605633532164272e-22,0.17705694398051602,0.02671074403026235,-0.07278049953837364,-0.03239471205143792,-0.13148290776043317,0.36244985693830917,-0.0008364956625490437,0.448075970606719,0.4300517145621054,-1.8605633532164272e-22,-1.8605633532164272e-22,0.10111242317782033,0.04473308330326404,-0.11398028329112103,0.028744577715805176,0.05162290657669826,-0.05389379406846676
-0.002972220670323261,0.936070098336078,0.34642787420494026,0.046539266606697646,-0.7425794597210663,-0.05542823752073623,0.6658360882655958,0.05347207422462505,0.11207933804909183,-0.2102590536930703,0.023133971181856745,0.017266207785657902,0.014472279656239016,-0.10634189497829943,0.006766878590073354,1.2169202125970053e-05,9.30506621317344e-05,3.62298783572136e-05,-0.03608875706404489,-0.1566152958533858,0.3180181399475197,0.07940514909765356,0.4037080751031738,0.4391325640890716,-1.8605633532164282e-22,-1.8605633532164282e-22,0.17626350258784598,0.02815096723619284,-0.07462796423043516,-0.03271447409465161,-0.1310434671709142,0.36199879072649516,-0.000646850209617054,0.4491219603845917,0.43096715216089976,-1.8605633532164282e-22,-1.8605633532164282e-22,0.10108790973494654,0.04469879114492092,-0.11316518587613203,0.02856390091013156,0.051407479320807685,-0.05433972829505829
-0.0029551287214524837,0.9360710367158315,0.34665346452416596,0.04647016900097703,-0.7427738251928178,-0.05502784243717341,0.6656573738414484,0.052238751621324894,0.11135449387481687,-0.211621451777652,0.02298157934747586,0.019984906904353616,0.01362668996190716,-0.1071330922476538,0.006260448815963715,-9.915734993939532e-05,8.631427743893232e-05,-7.192375179965737e-06,-0.03601195089623831,-0.15763213345629848,0.317236346905828,0.07895486532450098,0.4017298609632415,0.439674658748908,-1.8605633532164289e-22,-1.8605633532164289e-22,0.17422206771087512,0.029218719839837617,-0.07549627080842758,-0.03209904247666091,-0.13006410378653285,0.36110535252086334,0.0005667999432478253,0.45078178130927643,0.431516283714264,-1.8605633532164289e-22,-1.8605633532164289e-22,0.10055682489745539,0.04518434506951724,-0.11257410471033462,0.028113558380448746,0.05146366688924742,-0.05420639201622362
-0.0027744418510352604,0.9360104581126679,0.3467554574445427,0.046346917070859715,-0.7432142570161585,-0.054649588515364354,0.6652056149955464,0.05113586693756644,0.11056024863298872,-0.21210089374693059,0.022258104751147024,0.022034023142098045,0.011822591866120561,-0.10803443344605845,0.0059886760921839645,-9.935701675353282e-05,7.565792175879733e-05,3.435155340666445e-05,-0.035663909672579895,-0.15951423922173213,0.31602492641480723,0.07849630396431241,0.40052282380326276,0.43996896698090926,-1.8605633532164293e-22,-1.8605633532164293e-22,0.17212301588883092,0.02975008074262222,-0.07461605639722851,-0.030458812537062768,-0.12947206371092695,0.3592967191504222,0.0018142461462698828,0.4528440107730507,0.43216583699766303,-1.8605633532164293e-22,-1.8605633532164293e-22,0.09954115625059286,0.04568329632192892,-0.11252098386110472,0.027814354644321426,0.0518944317341165,-0.05337912863500439
-0.002559861835134234,0.9358921241308535,0.3467395208155015,0.04632386487339816,-0.7436097371593704,-0.054560102479696435,0.6647722965427184,0.050581364899213076,0.11006118806140493,-0.21213767873357886,0.021617247292939443,0.023125139379674857,0.010574948063967915,-0.10848373113740829,0.00606615993039716,-9.904016865274734e-05,5.4547012699308806e-05,8.293815392442701e-05,-0.0356650571502661,-0.16161330319557485,0.3151844397993285,0.07827450051172691,0.4005745698531437,0.4400761652117626,-1.86056335321643e-22,-1.86056335321643e-22,0.17035525468779672,0.029868143944102938,-0.07310586423633149,-0.028774677465851054,-0.12952692404311913,0.35748337900392824,0.002469195046762789,0.4548117676677089,0.43322862447454363,-1.86056335321643e-22,-1.86056335321643e-22,0.09861675037331684,0.04592781512444039,-0.11327841151945492,0.027716292613144334,0.052558927090771895,-0.05248014681497591
-0.0023251571689328256,0.935737726697307,0.34623404222945114,0.04632856431641116,-0.7437955112993228,-0.054673202481008855,0.6645546156227267,0.0506749270158102,0.10996666485051504,-0.2124369153735514,0.02183714866324397,0.02341540795019061,0.010521305819964693,-0.10840458991261004,0.00637454358123937,5.3324136636867964e-05,5.158953088157101e-05,9.522179599137226e-05,-0.0354285411861963,-0.1627949359253426,0.3140872896592305,0.07818418345826189,0.40155718273825264,0.44022278129975023,-1.860563353216431e-22,-1.860563353216431e-22,0.16980984763959978,0.02983256194957879,-0.071987180518665,-0.027591125284072565,-0.12963462134685444,0.3561764790048863,0.002397099675580557,0.4563791623911711,0.4348395890060308,-1.860563353216431e-22,-1.860563353216431e-22,0.09821571675980212,0.04596684478324234,-0.11420437834324353,0.028069970471089632,0.05301978726538257,-0.05196215981346347
-0.002088545579113627,0.9356071731862943,0.3458956505336156,0.04648739103250929,-0.7437336767376028,-0.0548978840072404,0.6645941949771801,0.05126327115485991,0.10984169349956789,-0.2126888625198542,0.022475624129658447,0.02319793319600865,0.011487205427044206,-0.10778349701709378,0.006618916481754808,9.912357472919674e-05,7.89608631641888e-05,6.111219330255118e-05,-0.03480735652220852,-0.16290856248550442,0.31276988356274127,0.07787661997910932,0.4025982474254515,0.44062764904312773,-1.8605633532164317e-22,-1.8605633532164317e-22,0.1687688088539375,0.030332746054789788,-0.07236280645503866,-0.026951763192687345,-0.1293255084950361,0.3553105299725084,0.0022118078536665703,0.4569975140548996,0.43656970024491343,-1.8605633532164317e-22,-1.8605633532164317e-22,0.09838512324775535,0.04621987036392605,-0.11466551893429716,0.028633230827990096,0.052899572973528895,-0.05196069687405301
-0.001774309547394224,0.9355624954268198,0.34598285653779226,0.0467472601828245,-0.7434642778589766,-0.0551398990588137,0.6648574439152818,0.0521998997187171,0.10968399014825049,-0.21316926464787433,0.023533854564454865,0.022919265712731007,0.012773315847020945,-0.10707983892689484,0.006707137958640797,9.778468394021353e-05,5.8247872597126466e-05,-3.520682207795394e-05,-0.03324541137549934,-0.16198445905823464,0.3106835424337838,0.07792778501917019,0.4036764351247128,0.44144141268858084,-1.8605633532164317e-22,-1.8605633532164317e-22,0.16675931577509678,0.03150710322943952,-0.07434181722193775,-0.026648967734966073,-0.12857537615656536,0.3546877701375374,0.00256887562640627,0.45623987374366676,0.43828993599682714,-1.8605633532164317e-22,-1.8605633532164317e-22,0.09887644739271981,0.04660718992988053,-0.11497466056967902,0.029300935939228265,0.05248484342846102,-0.05239240474766277
-0.00145286977357784,0.9356289418037101,0.34661509990727046,0.04696363999537832,-0.7428871860740879,-0.05536737540816814,0.6654684846042741,0.05331886111866783,0.10967612119302841,-0.21275525980721655,0.024614919407145153,0.022795968188664827,0.013874374427563823,-0.10622103678224835,0.006700339241247364,9.71986614972219e-05,7.524684259417403e-05,-3.259013941427669e-05,-0.03152945947846459,-0.1600862074503599,0.3086737334418434,0.07932053802399783,0.40397506588395143,0.4427506452077184,-1.8605633532164317e-22,-1.8605633532164317e-22,0.1648249325370581,0.033132736119486104,-0.07604752633019139,-0.027133033242523204,-0.1275779055033277,0.35493321795582683,0.0037066260491345378,0.45444061906491967,0.4399773653477953,-1.8605633532164317e-22,-1.8605633532164317e-22,0.09942039730851157,0.04691266167424152,-0.11534667181117282,0.029765007941521888,0.05211221035759125,-0.052920170008647974
-0.0011511235754454465,0.9357234511384355,0.3469381164934531,0.04718002312093416,-0.7424061352058995,-0.05564642447539451,0.6659664070329148,0.054621785648170815,0.10986683503097816,-0.21180893961812636,0.025582930396209642,0.022511845347999743,0.014763513184141038,-0.10540233432738172,0.006879328055497717,9.710141391553376e-05,8.158916448359522e-05,1.8972888040506535e-06,-0.029792285977882246,-0.15765612257652292,0.3066778891152664,0.08148105112147745,0.40349357553400694,0.44466780115656956,-1.8605633532164317e-22,-1.8605633532164317e-22,0.16399835900107834,0.03441754447530724,-0.076663826383488,-0.027607687503079778,-0.12623248013464575,0.3554107711353568,0.005764284906536567,0.4530666019953082,0.4416425594425083,-1.8605633532164317e-22,-1.8605633532164317e-22,0.10035119265417076,0.04704659679916339,-0.1156597981210771,0.029973235262572607,0.05162004954486969,-0.05310590267453943
-0.0008728536574481843,0.9358060571520931,0.34688923894743845,0.04742357265443102,-0.7419717446488557,-0.055903411941180335,0.6664114761695858,0.055378178999147445,0.10997464814495778,-0.2103203094876747,0.025825343519853872,0.022258988454881678,0.015586755994958146,-0.10501697097031834,0.007017783281775922,9.872551894234006e-05,7.29187367249842e-05,7.385708243652712e-05,-0.027971567127002214,-0.15464407538201627,0.30447109110341164,0.0840509420627052,0.4020990462121599,0.4473956524725252,-1.8605633532164317e-22,-1.8605633532164317e-22,0.16501194298447694,0.034654480871719066,-0.075508005090606,-0.027897890692336103,-0.12483298138606547,0.3559570826930801,0.008292284776604394,0.45212982412446084,0.443196105592515,-1.8605633532164317e-22,-1.8605633532164317e-22,0.1013431906717463,0.04703477928874099,-0.11581281854934047,0.029868801432146486,0.05109487562798446,-0.05303169350615411
-0.0006709309914596349,0.9359028407485024,0.34660428324748865,0.04755787913126904,-0.7416014596953544,-0.05606071937664036,0.66680060750741,0.05523291127371933,0.1100225793857623,-0.20880443400747353,0.02562959872045134,0.02241718841316888,0.016853299261662052,-0.10483107090220999,0.007072549207979361,8.775341556715748e-05,2.7856479913886774e-05,9.592191118612512e-05,-0.026551225507683848,-0.1517174694818875,0.3026249425609761,0.08651935024339102,0.40013873472546924,0.4509152045191511,-1.8605633532164317e-22,-1.8605633532164317e-22,0.16754341730060104,0.03454226187454068,-0.07451707483327547,-0.028193238832942114,-0.12367426084318701,0.35641412463571903,0.010399859050969677,0.4513255154923806,0.44420367509748737,-1.8605633532164317e-22,-1.8605633532164317e-22,0.10167459323096656,0.04683971661967718,-0.11582800764459558,0.02914475463481023,0.05072910114345709,-0.053258406483806205
-0.0005544547503581911,0.9361089579157668,0.3460884835381905,0.04741399656280975,-0.7411452748699962,-0.055932426543990034,0.6673287663115539,0.0543915797577734,0.10992952616518396,-0.2071978164526793,0.024738231536007273,0.02331236220321519,0.018151374410156393,-0.1044235711288518,0.006885071214602475,9.892879541564207e-05,-1.6621938672140005e-05,9.963823284205587e-05,-0.026080427119077074,-0.14935887289467573,0.3018769984772764,0.08864361181223851,0.39900765647350817,0.45464478772905803,-1.860563353216432e-22,-1.860563353216432e-22,0.17177760288814234,0.03421952204279254,-0.07450241739408461,-0.02914170100675502,-0.12312695094830198,0.3571981922910958,0.011231293059857698,0.4499837030335105,0.4444151226986265,-1.860563353216432e-22,-1.860563353216432e-22,0.10048911068748413,0.04645563955815974,-0.11634479594691681,0.02728094636814969,0.051196685649720186,-0.05404214735630544
-0.0004987694783040032,0.9364679653009884,0.34582164600941373,0.04694012686778782,-0.7406063483907879,-0.05558510942433885,0.6679896924883588,0.053507057455311,0.10985927464981055,-0.20537541119690458,0.02340040019516803,0.024780122234592167,0.018940754338163647,-0.10311459026951159,0.006732892794632908,9.766220250071447e-05,-7.032426952204666e-05,9.972772281315833e-05,-0.027424868175699973,-0.14789400615611267,0.30316252440428404,0.09022079583425512,0.39916083851687967,0.45777187353389626,-1.8605633532164324e-22,-1.8605633532164324e-22,0.17607915095589213,0.03421707084999713,-0.07526928474492725,-0.031031297184768037,-0.122910361368596,0.3586609704114454,0.01115643648067832,0.4480429019144706,0.4440743567102335,-1.8605633532164324e-22,-1.8605633532164324e-22,0.09810391477836133,0.04594000918240888,-0.11762603061965275,0.02476946530755962,0.052622928020464844,-0.055052777572526065
-0.0005107066598116692,0.9368784607475819,0.34567967844142367,0.04648002586763673,-0.7401466439618758,-0.05524594651600589,0.6685591225341934,0.05343556417155123,0.10971820203326108,-0.20341042536305118,0.02216807973383308,0.0260624816816857,0.018711521350050435,-0.10139958069022577,0.006627838634327092,9.674777060158801e-05,-7.746519374408602e-05,9.975244532203523e-05,-0.029650404623436797,-0.1471446280062049,0.305708140104194,0.09107843174773037,0.40032797902710526,0.4597302928995657,-1.8605633532164329e-22,-1.8605633532164329e-22,0.17868512391711291,0.03409214724605373,-0.0762979765712992,-0.03297770710628033,-0.12258749251976662,0.3600906282678953,0.01004046609214147,0.44559058909961885,0.4434144342544436,-1.8605633532164329e-22,-1.8605633532164329e-22,0.09588385141054542,0.04557244444976338,-0.11913828736746003,0.02236915888101291,0.054048627573894246,-0.05588066357681779
-0.0005813878809538223,0.9372197265874405,0.34588894494991607,0.04630506268980285,-0.7397248748883003,-0.05509034169087239,0.6690504308279345,0.05400903606350091,0.10941705198048758,-0.2012124899180149,0.021258626223331443,0.027428035442447377,0.017560738031431718,-0.09999944460464685,0.00652496125530607,9.610222691156776e-05,-6.788698002429431e-05,9.980164356762197e-05,-0.03181676452243675,-0.1466399456757424,0.30853820188900305,0.09184404081582119,0.4012495084369006,0.46065785568721723,-1.860563353216433e-22,-1.860563353216433e-22,0.17956537241373222,0.033848277910406295,-0.07615685180893443,-0.03430987618352517,-0.12219112832046065,0.36103126568905025,0.00855846163247148,0.4430996861789014,0.44311264901633185,-1.860563353216433e-22,-1.860563353216433e-22,0.0949862177752002,0.04542235377107843,-0.12029630724012037,0.0210493128588257,0.055001788409648464,-0.056386489482305756
-0.0006481031288702675,0.9373633020727804,0.3458281766719711,0.046415243624336626,-0.739545095101957,-0.05515040607510775,0.6692362757561199,0.05500250406677819,0.10915983600106448,-0.19959694374235298,0.0210263790442691,0.028376477078080335,0.01613666196051455,-0.09935185070441892,0.006472399872848057,9.024913188428573e-05,-4.628476240254456e-05,9.974813856491572e-05,-0.03287274568592142,-0.146341770837931,0.3103101808193746,0.09260328352596257,0.40161296619357373,0.46114618137700975,-1.860563353216433e-22,-1.860563353216433e-22,0.17898773655103117,0.03365556438740997,-0.07508955729793816,-0.03430843466616043,-0.12148480388724164,0.36091646964438606,0.007629778588818751,0.4414456397369957,0.44335698921064476,-1.860563353216433e-22,-1.860563353216433e-22,0.0956294161034825,0.045511787944936564,-0.12077691963483753,0.02140061712490419,0.055157070893098334,-0.05631113836957753
-0.0007137165716491854,0.937395416847231,0.34543718250365424,0.0466219847690911,-0.7395490044760291,-0.05520975245318589,0.6692126646938548,0.055870841140362934,0.1088650155960449,-0.19904384699708902,0.021032674732937247,0.029223345272842177,0.014903455191802107,-0.09932996192579926,0.006381739560193104,-3.1653365454560036e-05,-3.822871944476555e-05,9.988239727635042e-05,-0.033027751469385414,-0.14616559075347435,0.31106693669171903,0.09333828917130517,0.4015455128547695,0.4615660698948857,-1.8605633532164333e-22,-1.8605633532164333e-22,0.17828995220327695,0.033029040530835996,-0.07322704752633763,-0.03379470189566316,-0.12058054671234195,0.3606887037004675,0.007789243683336779,0.44050580321489474,0.4438145551393715,-1.8605633532164333e-22,-1.8605633532164333e-22,0.09698685111236861,0.045794990997553686,-0.12081292740807546,0.022802845474353968,0.055413058681108976,-0.055916498284756845
-0.0007280561612725602,0.9373595873651834,0.3449011388391228,0.04669945077556955,-0.7396684789822549,-0.05513163575100907,0.6690816458248093,0.05649062166030597,0.10866701257180046,-0.19952851262475693,0.021578825523600773,0.029794104023949046,0.014128777671139691,-0.09956454521810854,0.006230888484591506,-9.526580880796624e-05,-4.419910434928216e-05,9.991129105885699e-05,-0.03301640899709209,-0.1463733874668775,0.3114142933251797,0.09431948443213245,0.4019664748403711,0.4620399064486912,-1.8605633532164336e-22,-1.8605633532164336e-22,0.17841363055161155,0.03263056399523404,-0.07224458219762099,-0.03343431089756921,-0.11922196482567539,0.3609021087012735,0.009388498141390915,0.44040554600267606,0.444168989452681,-1.8605633532164336e-22,-1.8605633532164336e-22,0.09826962662823821,0.04623688286697368,-0.12071154465655652,0.024583307778487287,0.05556862946925382,-0.055358763263832725
-0.000723792038106442,0.9372534930301779,0.34405965268129457,0.04667265547032036,-0.7398067642091748,-0.05499743372134537,0.6689416675538138,0.057254261348862225,0.10866116828056897,-0.20073906043465625,0.02258714404774143,0.02959474058798973,0.013766009760082288,-0.0998240302338042,0.0060251764852865194,-9.806343685111945e-05,-5.115589318009832e-05,9.992693972335694e-05,-0.03262283615507821,-0.14667665752084394,0.3110978099611123,0.09528316296676084,0.4029678690471994,0.4623798121338141,-1.8605633532164338e-22,-1.8605633532164338e-22,0.1793257620440545,0.032623232200695795,-0.07250509294595772,-0.03299221254785379,-0.1176118436589034,0.3610066132262415,0.011509406131496236,0.44116856018991557,0.44424423552252784,-1.8605633532164338e-22,-1.8605633532164338e-22,0.0992177291639476,0.046631048266085315,-0.12070484885055471,0.026116792863167565,0.05540294212105752,-0.054794059413548195
