Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.050924680495673655,1.0149215188834066,0.2207252921579393,0.017090342307882058,-0.7380669567283685,-0.05380678859984931,0.67236333036251,0.0715694820028853,0.11142675334321175,-0.31675648827947883,0.07016469430113126,0.03576879293864887,-0.042465807016666995,-0.01781273773893524,0.03045283962204071,-9.340657853261497e-05,-1.7637349903165355e-05,8.640521754392322e-05,-0.04458781059161051,-0.16924424480673617,0.25944116884509305,0.17866014802963734,0.4911619712907209,0.5803771625572673,6.4457264739753235e-21,6.4457264739753235e-21,0.16469259065254568,0.07829736704611254,-0.13171809025110992,-0.04816893762601893,-0.16517345928089353,0.2876645258640328,0.08972193524473476,0.5395507788296179,0.6685297782279565,6.4457264739753235e-21,6.4457264739753235e-21,0.1439088360571538,0.01935596690015131,-0.1047802495311194,0.15873878273311987,0.12502903825913023,-0.13291430490952924
0.05090916470936425,1.0148429442656035,0.22085898630199158,0.01644080211549958,-0.7378263051906947,-0.05377319735219959,0.672644814773622,0.07044815382182426,0.11269448368881246,-0.3168967687031255,0.07075995338414762,0.03478895595979182,-0.041948138177035396,-0.01602772206692858,0.030568230208193867,-9.422388496739324e-05,-2.931900314459253e-05,8.571620919264222e-05,-0.04344396511837674,-0.16856425853119067,0.25794713455171886,0.1785352029326609,0.4884996580332747,0.5800587161030011,6.4457264739753235e-21,6.4457264739753235e-21,0.16472744076019408,0.07879569470095031,-0.13047531906219337,-0.04815377959686796,-0.1670706421346453,0.28795287172724787,0.08922516548235415,0.541992525835874,0.668467198157305,6.4457264739753235e-21,6.4457264739753235e-21,0.14376352733283967,0.018811761848257072,-0.10598223109453499,0.16039057914415933,0.12464112601554707,-0.13614754552745134
0.05062346317926282,1.0146505772800152,0.22217929188030383,0.016388356491247116,-0.7372026282893686,-0.053681438881605315,0.6733371289679749,0.07025011353757478,0.11281139315700235,-0.3154154807574913,0.0710056730016782,0.0321905951133128,-0.0408223447527763,-0.01489006783101778,0.029863561412480595,-9.203414842146203e-05,-3.0103149058850965e-05,8.159371195713659e-05,-0.04229038720198679,-0.1674877950180482,0.2568848782854513,0.1781543658982796,0.4891448308176274,0.5792289741101934,6.4457264739753235e-21,6.4457264739753235e-21,0.16430558619062202,0.0784086118524607,-0.1293642022001478,-0.04788448794207716,-0.16921345884195355,0.2883172346010744,0.08899482963779622,0.5444392665101843,0.6672466285691412,6.4457264739753235e-21,6.4457264739753235e-21,0.1445221041012106,0.019411211511411036,-0.10819275736454644,0.16189672819552564,0.12221093755633279,-0.13908852229899554
0.050080788682010484,1.0144720653528576,0.22350799067933289,0.016461857575941985,-0.7363177193868838,-0.05330180280475736,0.6743337950366016,0.07009381805206895,0.11212585912691649,-0.3130265929377755,0.07146039749219078,0.02957033610713232,-0.0397836872927195,-0.01440564418714941,0.028850156627766244,-9.248877844470522e-05,-2.0834273609433803e-05,7.821013522245223e-05,-0.04177939422451986,-0.16642809401384911,0.25662842695001165,0.17821212090577465,0.4915985536456159,0.5781682556791756,6.4457264739753235e-21,6.4457264739753235e-21,0.16429812863119309,0.07743891042961752,-0.12828494891650116,-0.04773329960626195,-0.1709999173607166,0.28901390011653305,0.0891917139403966,0.5459494978548644,0.6655833728283387,6.4457264739753235e-21,6.4457264739753235e-21,0.14519933242856217,0.02074112250006087,-0.11059469508918836,0.16406921769172458,0.11991730714989396,-0.1418681312680427
0.04979848775322164,1.014204890901656,0.22606653845636285,0.01693873572112715,-0.7355113093709733,-0.05295167547556329,0.675228935028319,0.07050188831518721,0.11093461300975688,-0.3108134775781793,0.07197906242989467,0.026953260573315336,-0.03827366234597829,-0.015262433272281882,0.027682736032874397,-9.397022392650768e-05,-1.1272121364466853e-05,7.255460504925089e-05,-0.04096083576409052,-0.16545090520608494,0.25645557636568556,0.17920940712900651,0.49392002519725936,0.577118015696636,6.4457264739753235e-21,6.4457264739753235e-21,0.16283408129336746,0.07641429028539412,-0.1283610514075913,-0.046924085379829276,-0.17185985023735695,0.28890058641941796,0.08931234535327147,0.5457325465998042,0.6641335659085082,6.4457264739753235e-21,6.4457264739753235e-21,0.14590978283561148,0.022324432317225074,-0.11281140164454789,0.16509758884156564,0.116563923613236,-0.14298234035912172
0.04992396675660801,1.0135880546783465,0.2322969358331085,0.018315198205014937,-0.7351567612551928,-0.05312148578908831,0.675565955533796,0.07196591918275995,0.10936715910791521,-0.3094250309621244,0.07139679587304236,0.02229367763008263,-0.03605620924088022,-0.0183605218498487,0.026286958086962253,-9.900690917749544e-05,-3.915111345643859e-05,9.668360507672846e-05,-0.03871049668768282,-0.1645157401482142,0.25573206472021437,0.18093530118150147,0.49638805971044087,0.5762946555277253,6.4457264739753235e-21,6.4457264739753235e-21,0.15796917638925845,0.07537546034538456,-0.13027851634614301,-0.04418105816222688,-0.171397424444789,0.2869650013917689,0.09031920393896455,0.5447583471295692,0.6633693105891494,6.4457264739753235e-21,6.4457264739753235e-21,0.14714018366497353,0.02408942108793204,-0.1144292996342206,0.16273218923307964,0.1093750741922051,-0.140525457037775
0.050331483482879046,1.0126308131760737,0.2416096868760481,0.020546158223836937,-0.7352615219828128,-0.054030943053850505,0.6753183568438149,0.07440997284696968,0.10767234008563081,-0.30897250062950393,0.06897153716510361,0.015341611066808508,-0.03405855468353632,-0.023184980673355983,0.024877268685455124,-9.940533086528842e-05,-2.3053161451247704e-05,9.915772259967445e-05,-0.035122851852018154,-0.16377428782293266,0.25413702392572546,0.18281311656128532,0.49917162790732755,0.5758154101640481,6.4457264739753235e-21,6.4457264739753235e-21,0.15010316477089466,0.07436423846403854,-0.13378737581402358,-0.03923489116519789,-0.16973551665997857,0.2828570128887639,0.09179730250905889,0.5439670788988311,0.6631303299569294,6.4457264739753235e-21,6.4457264739753235e-21,0.14877515339314484,0.025688453915190926,-0.11551172576798695,0.15623973247487738,0.09841871962005763,-0.134804849778021
0.05049781837636734,1.0119618818786222,0.24895313669334077,0.022373306071794174,-0.7356097663763816,-0.054962805338127106,0.6748047040224668,0.07601827348963142,0.10641520467955821,-0.3093643555002883,0.06604432594107941,0.010526875701878331,-0.03388803868444152,-0.026915890207772984,0.02407434985864421,-9.865046240211328e-05,6.56860539982048e-08,4.9491087684131316e-05,-0.03291062722322738,-0.16402379263518546,0.2530129792917386,0.18325305493778538,0.5014128421128,0.5758671762139053,6.4457264739753235e-21,6.4457264739753235e-21,0.1449246807231638,0.07316362654396451,-0.13652245068576305,-0.035341524184337794,-0.16797142328752138,0.27916009974612255,0.09227754782909971,0.543696820440832,0.6632366239983981,6.4457264739753235e-21,6.4457264739753235e-21,0.14948533618373358,0.026537696582508985,-0.11527400431285625,0.14925722059791086,0.09024725439797922,-0.12904158013667488
0.050392139032069655,1.0117362661879228,0.2531473388940015,0.023299577150746893,-0.736070020815232,-0.055468033695358965,0.6742277133231996,0.0758311694825626,0.10550361632818366,-0.3103704958682465,0.06359268237463625,0.009257311318810638,-0.035655587242044456,-0.029093819483639656,0.023780288107745472,-9.886875085523479e-05,1.93184032692601e-05,8.29131910021847e-06,-0.032754855228318114,-0.1651778104110798,0.2528585597694304,0.1822214889425652,0.5021379718370248,0.5762850062814703,6.4457264739753235e-21,6.4457264739753235e-21,0.1443503949657777,0.07245464837546592,-0.13837081950143576,-0.03356571597904064,-0.16665779734777414,0.27706614840606075,0.09194560697584152,0.5429029884033293,0.6635957838537444,6.4457264739753235e-21,6.4457264739753235e-21,0.14779808721935814,0.0267658409154575,-0.1142728907776296,0.14311376071337412,0.08699875193092249,-0.12498083542630009
0.05033780770270634,1.0118013228267437,0.25424995382123905,0.023481382907992777,-0.7364988309537309,-0.05556734593635385,0.673743888795352,0.0749590130599895,0.10499815376973969,-0.3110118682168111,0.06226890239396727,0.010614930506357326,-0.03731965929574073,-0.029307309941362717,0.023632153901513596,-9.864631681292797e-05,3.812188409061901e-05,9.803396686082685e-06,-0.0335327784788988,-0.1659641777859388,0.2532429532734067,0.1808613461269435,0.5015094511397638,0.5767316155530972,6.4457264739753235e-21,6.4457264739753235e-21,0.14569935195739708,0.07311622127768343,-0.14007584331295744,-0.03376694918702138,-0.16563080237812677,0.27663093285754464,0.09073835351239118,0.5410787044649095,0.6637710157222505,6.4457264739753235e-21,6.4457264739753235e-21,0.1454350425244552,0.026522654609349373,-0.11286064717022709,0.13897019232238578,0.08680205208901665,-0.12245759501287783
0.05032797002687535,1.011978581019203,0.25367653771965804,0.023341560080335246,-0.7366702685352712,-0.05550338790637815,0.6735662889071136,0.07450333185109877,0.10488731496727068,-0.31104234250326884,0.06222587604253256,0.012570520580922291,-0.0380602823917625,-0.028495684393926246,0.023440370264855546,-9.865183008303258e-05,4.347187092636971e-05,4.4459785679709845e-06,-0.03446253478861733,-0.16598752110695233,0.2540341576878924,0.17996562397366295,0.5008638746563107,0.5769366427783009,6.4457264739753235e-21,6.4457264739753235e-21,0.1468945304414296,0.07450617011149496,-0.1418555943066698,-0.03501008941243881,-0.16581140561349347,0.2776957622579621,0.08932440437971992,0.5398839420115921,0.6634287636233326,6.4457264739753235e-21,6.4457264739753235e-21,0.14394822552788017,0.02627630996721132,-0.11191945557022032,0.13744712524925118,0.0872371020647548,-0.12125167628977972
0.050549216332061,1.012141691799562,0.2519808671398377,0.023109177109561712,-0.7364099016225422,-0.055435950131948325,0.6738645958148091,0.07519100858131877,0.10510741508455193,-0.31035897364381165,0.06329124435746003,0.014182151232113104,-0.03773263205131807,-0.027075120585438223,0.023251335387708044,-9.853262096010514e-05,3.0303842580250028e-05,-1.5005649529201023e-05,-0.035090594688891655,-0.1652795398201622,0.25464204643789257,0.18000799151169808,0.5004186845154159,0.5768735308809023,6.4457264739753235e-21,6.4457264739753235e-21,0.14638970252853903,0.07603557065973564,-0.14390445431526488,-0.03664303320856198,-0.166852940565175,0.2795780027511099,0.08782165610352899,0.540507832112768,0.6625307710942352,6.4457264739753235e-21,6.4457264739753235e-21,0.14462729002480956,0.02613849179490268,-0.11190664660109109,0.13907951819303088,0.08770372244779186,-0.12166241269485371
0.050799505079041206,1.012281972800122,0.24973016189901853,0.02290864453067146,-0.7358128288362379,-0.05545137125214166,0.6745225349680003,0.07662181050512755,0.10557379692694471,-0.30914795359923036,0.06508925729704343,0.015763954730539584,-0.036759613180922454,-0.025846416928464955,0.023142243885660177,-8.984036234678048e-05,-3.2799388109058193e-06,-2.77771596382083e-06,-0.035557948640796554,-0.16439154345896861,0.2550993116898336,0.18065554242050183,0.5009995040575741,0.5770260747580783,6.4457264739753235e-21,6.4457264739753235e-21,0.14523752676959417,0.07688220215766169,-0.14556865432315183,-0.03811221132711277,-0.16810141149091334,0.28127334038281226,0.08651490366780819,0.5424688454346009,0.6613646190952673,6.4457264739753235e-21,6.4457264739753235e-21,0.14694178388797546,0.026114348870571683,-0.11235628293367153,0.14283728043822738,0.08880440570761276,-0.12333518976079282
0.05126521019726351,1.0122512094920295,0.24801459021864836,0.02290640651402465,-0.7350579276567424,-0.05568250253148859,0.6753264899961189,0.07802279868126655,0.10599578204583476,-0.3073313942807661,0.06661285528200753,0.016462392460254573,-0.034671265401683755,-0.025548791274154443,0.023145241250764496,-9.944969632374827e-05,-4.0152670131732465e-05,3.7728970795880806e-05,-0.03536615551397711,-0.16323401623355885,0.25518983275360474,0.18152259596331244,0.5027586137571586,0.5775086218723895,6.4457264739753235e-21,6.4457264739753235e-21,0.14368043250291004,0.07660271282025573,-0.1456691617727049,-0.03819174206984487,-0.16901060107500807,0.28155720269656787,0.08563029260719215,0.5445433520801025,0.6602486302905646,6.4457264739753235e-21,6.4457264739753235e-21,0.14926116947624893,0.026312991236531257,-0.11320041414513936,0.14599431800130608,0.08947372141555754,-0.12499282207300791
0.05182671449081579,1.012220940619607,0.24535807973033327,0.022858785896468784,-0.734470209057711,-0.056080892064482926,0.6759340182185722,0.07894381429070148,0.10660303843535976,-0.3048175510714713,0.06787181742903993,0.017551341126017465,-0.03173302195587086,-0.025188774635134612,0.02350254896712066,-9.835108865480982e-05,-4.9467301818310666e-05,8.257836165778336e-05,-0.03518695071116912,-0.16187125570599337,0.25519066990582046,0.18277221725095857,0.504599056996189,0.5784332664171136,6.4457264739753235e-21,6.4457264739753235e-21,0.142733042394107,0.075458870940101,-0.1433937540314348,-0.03780473573577895,-0.16918849642168038,0.28098995969356355,0.08491658469321371,0.545920361068152,0.6591300622744497,6.4457264739753235e-21,6.4457264739753235e-21,0.15121717206625576,0.026356612027989838,-0.11318373527381966,0.14866201787824665,0.09102126003834596,-0.1262911215179623
0.05239325396335264,1.0121520079319892,0.2429909993381948,0.02290558572707482,-0.734207013334382,-0.056495586329075205,0.6761833701381864,0.0793657243529174,0.10704012453298853,-0.30250791284574985,0.06816764016545131,0.017831957637086473,-0.02894665195689459,-0.02517011948512357,0.023843207175468006,-8.893060447086264e-05,-1.3682868047628591e-05,3.7404237578832106e-05,-0.03520403674926266,-0.16081517295183567,0.25534596694459777,0.18319229355783542,0.5068334862501378,0.5795540833695554,6.4457264739753235e-21,6.4457264739753235e-21,0.14232316619137386,0.07350231668396974,-0.13903207728425088,-0.03725107533072327,-0.1690110700417717,0.28016711873287375,0.0846935007245009,0.5464287213318916,0.6580287146790066,6.4457264739753235e-21,6.4457264739753235e-21,0.1520460638903298,0.02639318272037589,-0.11240817796551576,0.14957309502663857,0.09239571704082057,-0.12639478540045554
0.05294574214072849,1.0120751006206115,0.24130401248769945,0.023027322959323904,-0.7342887475358328,-0.056728089420742187,0.6760708466792072,0.07970292432146155,0.10721433318870435,-0.30136590154484216,0.0675923042457679,0.016887609920957596,-0.026832805456382343,-0.024922116915957332,0.0239324389215903,-8.950299371274994e-05,-4.264904101081359e-06,4.42275086838696e-05,-0.035350279874218404,-0.1597482609849897,0.2556500223648301,0.18274605944266623,0.5082106061623345,0.5807525982607918,6.4457264739753235e-21,6.4457264739753235e-21,0.1418806424801896,0.07181460598165701,-0.13452211308083217,-0.03716098303297054,-0.16828091232705328,0.27979859080880387,0.08532056992863736,0.5466876941436517,0.6571698278688024,6.4457264739753235e-21,6.4457264739753235e-21,0.1523447068602,0.02647351432419433,-0.11148083806332273,0.14931672770390553,0.09308351607625143,-0.12513596227088136
0.05331074242588363,1.0119275400900591,0.24180734425792766,0.023422386089377755,-0.734500449885602,-0.056957620507745756,0.6758081332841287,0.08013017434467895,0.10710043437806523,-0.30164510231712305,0.0656158284526544,0.01397944008176694,-0.026100948067417827,-0.02529861716183365,0.023777753087765283,-9.190005245368129e-05,6.721936101485131e-06,4.314544488247114e-05,-0.035282492064873376,-0.15872671462730414,0.2558753288355104,0.18216156507009262,0.5089983624520499,0.5816430445716325,6.4457264739753235e-21,6.4457264739753235e-21,0.14076805577558232,0.07078224343902112,-0.13148151768015215,-0.03693568730656329,-0.16726089218535325,0.27974878621948124,0.08684846555427836,0.5472817456438873,0.6566869162735273,6.4457264739753235e-21,6.4457264739753235e-21,0.1521358427946044,0.026562156803007483,-0.11093774286756611,0.14676030685649546,0.09119810280916814,-0.12288360783993527
0.05347548138219391,1.0117559379058298,0.24415671410321646,0.02389047449586516,-0.7346970857540323,-0.05714946666617212,0.6755617892879107,0.07987734471861857,0.10655780863170544,-0.30263965696327955,0.06250747273549281,0.010318378272605098,-0.026311633949016644,-0.026322198367446585,0.02360807876856287,-9.925093267245356e-05,4.424747132466734e-05,9.99278591632906e-05,-0.03494198577757858,-0.15818242467841703,0.25584146923450296,0.18169736757396376,0.5088923179859026,0.5818839383320487,6.4457264739753235e-21,6.4457264739753235e-21,0.1397996326572506,0.07053770863165557,-0.13096003739415674,-0.0364720371264367,-0.1663794298824798,0.2798985887002834,0.08819239816088012,0.5475301364278939,0.6565640814408179,6.4457264739753235e-21,6.4457264739753235e-21,0.15077003679499806,0.02673406678387004,-0.11109776984611665,0.14211235992979668,0.08737796170123041,-0.11997097843746607
0.053620876895455825,1.0117383770061912,0.24482847479122144,0.023678789190240794,-0.7351045641224414,-0.05704854441484148,0.6751344028906945,0.07840289963236986,0.1062733300585145,-0.304649850182679,0.05938841169385366,0.008610526609662019,-0.027587359410280635,-0.026614403360977573,0.02411938615045642,-9.895034710508113e-05,7.084674962020748e-05,8.381251909221182e-05,-0.035332822105708046,-0.1588791654690511,0.2559476462717435,0.181277625672124,0.5063466605040474,0.5817362832077536,6.4457264739753235e-21,6.4457264739753235e-21,0.14019511502318288,0.07102852953309034,-0.131276887400396,-0.03706607576426775,-0.16588044475396035,0.28108713846120603,0.08878824095332855,0.5470667840606684,0.6566878267712215,6.4457264739753235e-21,6.4457264739753235e-21,0.14880123527083786,0.026249779290569514,-0.1107857536573027,0.13844575268782386,0.08548138669809013,-0.11810620173653225
0.05393917694183443,1.0117812623938094,0.24369315327134544,0.022798532365055107,-0.7356867945941196,-0.05668044270136585,0.674562133090903,0.0759394679463497,0.10634362963627189,-0.30717965025896177,0.057524437741995615,0.008707306636843831,-0.029372650159565198,-0.026085510160182204,0.025323045963226473,-9.866261817886924e-05,7.921708435914223e-05,7.733325328673748e-05,-0.036283638796697396,-0.1609379895141158,0.25620536797422333,0.17984030889981992,0.5034831957661808,0.5813029595876535,6.4457264739753235e-21,6.4457264739753235e-21,0.14140693688977696,0.07118264252313812,-0.13050727521668376,-0.03820388750517715,-0.16599637904710934,0.2829548158120201,0.08883824317212005,0.5461553516210622,0.6570253353668494,6.4457264739753235e-21,6.4457264739753235e-21,0.1469175981598346,0.025405192300766412,-0.11006828159055022,0.13715064909694405,0.08554908817412682,-0.11785736009935857
0.054042844473588335,1.0121454038807,0.23992924045989197,0.021239136705643154,-0.736130590831469,-0.055974576900592155,0.6741889684790564,0.07352585998480309,0.10698966069736546,-0.30900545768823656,0.05866532729385901,0.012192504795104508,-0.03130669206309757,-0.023921862279060728,0.026858006480954433,-9.85781317930737e-05,8.253948830077787e-05,9.65274834014992e-05,-0.03829718059113675,-0.16397904643720934,0.2568307225072544,0.1775945052209455,0.5004811822717283,0.5806211563410845,6.4457264739753235e-21,6.4457264739753235e-21,0.1447407458614312,0.07114142713552109,-0.12841610421771787,-0.04053296686104219,-0.16692684457124618,0.285446487507881,0.0881222416727866,0.5446528361317429,0.6575395187728348,6.4457264739753235e-21,6.4457264739753235e-21,0.14589766272874125,0.02443886719953427,-0.10966875132593644,0.14049746010205896,0.09004497812973639,-0.1200677128750339
0.053829134226025664,1.0125198359142706,0.2368516896998307,0.02005037817957473,-0.7362591340200089,-0.05531087016405939,0.6741387470753859,0.07270386343500704,0.10753845257058661,-0.3093267518149392,0.06170564164878698,0.015445105521751108,-0.032442925709050684,-0.021751694897249613,0.027677771379522657,-9.856540373048028e-05,8.033109567153227e-05,9.74403965628186e-05,-0.039903579386587264,-0.1661886685859728,0.257255645490779,0.17538935471028058,0.4997761969705588,0.579849480282572,6.4457264739753235e-21,6.4457264739753235e-21,0.1482829272796053,0.07054494057908822,-0.12550445451869727,-0.0421373328746147,-0.16779006001378566,0.286698934114007,0.08728677717776259,0.5428249484003987,0.6580625350090439,6.4457264739753235e-21,6.4457264739753235e-21,0.1465363635316135,0.024183717214771635,-0.10971319134960987,0.1456690584602791,0.09455037729625845,-0.1224612345573598
0.052949006125760534,1.0129936441767375,0.23448925247313848,0.01931490941128488,-0.7358077910099615,-0.05473232042688917,0.6746996340029808,0.07246975298755776,0.10780893482528679,-0.30799293330287525,0.06474870095774961,0.01781218659723374,-0.032697947285448115,-0.01998658478788351,0.02766619879489917,-9.71343431759658e-05,3.5707405685700544e-05,9.862413066859302e-05,-0.04156086903229683,-0.16775059438907672,0.25793617610627523,0.17352941465453323,0.5013381067672276,0.5792219995220398,6.4457264739753235e-21,6.4457264739753235e-21,0.15318273919607148,0.06967009168602287,-0.12214181850872706,-0.04336456621231382,-0.1690982894459591,0.28712307524429154,0.08629014154628449,0.5411001755184368,0.6585015412660195,6.4457264739753235e-21,6.4457264739753235e-21,0.14716634365503767,0.024557203450705216,-0.11074618739598367,0.1505074538555583,0.09851030081729961,-0.12468730698212295
0.05215374784072879,1.0130143213835183,0.2347545215387262,0.01941543146067616,-0.7351440548734808,-0.05473582866307532,0.675419290030727,0.07350585002664953,0.10802478909231344,-0.3062079005865795,0.06593203907091054,0.01628766713087892,-0.031757062633915055,-0.019604412484539594,0.02721485381481559,-9.637386281056496e-05,-4.0158506835054846e-05,9.873656709351986e-05,-0.04164817314212317,-0.16748883928535813,0.25796321921939536,0.1732889770396183,0.5040447145152022,0.5788475785244542,6.4457264739753235e-21,6.4457264739753235e-21,0.15479966256754935,0.06866251029513744,-0.11886916321519903,-0.04263160064894163,-0.16972259177866633,0.28570003147115,0.0854420617921792,0.5405596215208334,0.6586259245498388,6.4457264739753235e-21,6.4457264739753235e-21,0.14846192365413313,0.02500822449936906,-0.11207905873730285,0.1518181293871634,0.09769593942252529,-0.1251462620066284
0.05152715287892094,1.0127190602583644,0.23666401757633632,0.020126121561455372,-0.7345118682013229,-0.05519729526139225,0.6760488349976559,0.0751276316549525,0.1081364166705146,-0.3051124292305439,0.06640947169679398,0.0134766097944716,-0.03060066490184335,-0.02038099789547206,0.026655954584677205,-9.774570767153686e-05,-6.751477823685058e-05,9.858575328380097e-05,-0.0406036396937114,-0.16609391408603658,0.257465520874223,0.17430889190193588,0.5062119805012549,0.578602346579359,6.4457264739753235e-21,6.4457264739753235e-21,0.1531264145861234,0.06758304709947884,-0.11536836751523338,-0.040802138862760524,-0.16982533939368083,0.28339925473894606,0.08443463940132048,0.5410233415779199,0.6587655442530898,6.4457264739753235e-21,6.4457264739753235e-21,0.1498141964143954,0.025425393317617333,-0.11339571921196595,0.1505764838428725,0.09408674853102299,-0.12475815474585487
0.05126580006773179,1.0121627272938931,0.23950245889348915,0.02128445291025744,-0.7341455537532964,-0.056035492526971466,0.6763427876354039,0.07790974438545108,0.10838026182944632,-0.3047170330092281,0.06730756672868045,0.010698557538100674,-0.029086779077861107,-0.021814221521459384,0.026201509780835446,-9.145311711175578e-05,-2.2419296722766478e-05,9.008708243641888e-05,-0.03855496128835645,-0.16390957207199622,0.25651796109101305,0.17599504049140055,0.5072421300098198,0.5782956952883394,6.4457264739753235e-21,6.4457264739753235e-21,0.1482715373908211,0.06635597133264155,-0.11183499625067625,-0.03840570610494751,-0.1696508667128765,0.280738428122915,0.0833364615866656,0.5419944679974321,0.6589495341963642,6.4457264739753235e-21,6.4457264739753235e-21,0.152440467840107,0.02568481231459372,-0.11449883465853658,0.14909459941320927,0.08936325138777014,-0.12362899423045157
0.05139018606344552,1.0115277002769627,0.24249973445980202,0.022648178669693368,-0.7341869831018696,-0.05701075074939592,0.6761724259775428,0.08118828823975154,0.10859696676210648,-0.3052306178961372,0.06843435939319599,0.00848616936170301,-0.02761285658237101,-0.023667148049733282,0.02604663384406304,-9.84066063013948e-05,-4.1380238977056175e-05,9.781558293468911e-05,-0.03612371431595253,-0.1611224930093493,0.25573410130773755,0.17791422928681014,0.5076518066221332,0.5778005971992414,6.4457264739753235e-21,6.4457264739753235e-21,0.14120470346646977,0.064884054794865,-0.10736226689528867,-0.03595639278416656,-0.1689866561470514,0.2782763238559268,0.08261507439877339,0.5431824207511714,0.6589464718170934,6.4457264739753235e-21,6.4457264739753235e-21,0.15633624935642193,0.025966361582308868,-0.11474645033872283,0.14852752244408315,0.08457071062832125,-0.1216835571022538
0.051515022560375406,1.0112472323984723,0.2436290094015447,0.02346062953758999,-0.7343045928627906,-0.05773088614151027,0.6759546940547466,0.08324813334155956,0.10896590208406083,-0.30592206082363566,0.06942732658603139,0.008201176408399314,-0.026892946813065945,-0.02454831422609846,0.026432418287839158,-9.807118127334082e-05,5.223950187046748e-06,9.547296747167424e-05,-0.03506331604565768,-0.15937774378515526,0.25587341317333406,0.17901235805892676,0.507469047335505,0.5770101027059752,6.4457264739753235e-21,6.4457264739753235e-21,0.1353813561081973,0.0629687049642432,-0.10143342486608665,-0.03497013034975721,-0.16883659915627933,0.27765911630933854,0.08231004908763476,0.5450556130563463,0.6585116730373878,6.4457264739753235e-21,6.4457264739753235e-21,0.159522883056792,0.026026112639723487,-0.11457836966163051,0.1493347664443425,0.0823385634556572,-0.12059646382010958
0.051676996301524884,1.0111693591692972,0.24469069210260772,0.024056171139211924,-0.7342584229387716,-0.058212356629336215,0.6759421419651155,0.08478411807251822,0.10905449463899053,-0.3058963993890086,0.06974743072108831,0.0076677511530066226,-0.02664148514326017,-0.02430676172749305,0.026934243310888468,-9.121002177171827e-05,1.3014043743527385e-05,5.909372462224081e-05,-0.03457413959770237,-0.15775917021735958,0.2566170579073707,0.17964754524474258,0.5072935682276982,0.5756876963849704,6.4457264739753235e-21,6.4457264739753235e-21,0.13086035635838628,0.06073261171327345,-0.09468756112391573,-0.03466381521871398,-0.16923703827995795,0.2778909193103315,0.08216203108861819,0.5478879745124435,0.657168622306941,6.4457264739753235e-21,6.4457264739753235e-21,0.16154771094956288,0.02627295791747289,-0.11459810736401739,0.14950131054061414,0.08064242470867156,-0.12008996913730814
